date,garch_cond_vol,garch_resid,egarch_cond_vol,egarch_std_resid,egarch_asymmetric,ewma_cond_vol,ewma_resid
2000-03-03,7.53397997900185,1.0852096151916594e-05,2.2309347361401546,-0.0005800601312606959,-0.11922766603951322,7.6570577135993565,9.202809336164012e-08
2000-03-06,11.523915485370255,0.0006270738586297457,2.2883840114093963,0.0014161719325027767,-0.11759901664216048,10.796531823725417,0.0003751295407602403
2000-03-07,10.703568048716358,0.0005194916928142378,2.1549443628128566,0.0012966080041509184,-0.11783191339061698,10.213126025234025,0.0003026409887165043
2000-03-08,10.003826482691007,0.0006909714049580042,2.044540141285904,0.0017316410910690873,-0.11698451909025517,9.709959669711623,0.00041859558943778625
2000-03-09,9.300888195163077,0.0005216051616289607,1.9361603685910118,0.001454417280623039,-0.1175245191131517,9.190048902729645,0.00030405537248330366
2000-03-10,8.701148214622389,0.0013679527806381012,1.8320528015494855,0.0031580673924601816,-0.1142060051012437,8.740513278297838,0.0008903925085498284
2000-03-13,9.335193436302285,0.0005540220189542625,2.0859599680541363,0.0014181577033913592,-0.11759514858939987,9.242349493700516,0.0003258012442386683
2000-03-14,8.704601768537495,0.0015412954305404727,1.9706536631158573,0.003186189305115571,-0.11415122685743637,8.767453550403184,0.0010133095816906748
2000-03-15,9.875767309318075,0.0007706549689644472,2.2664399890576843,0.0016823766037087214,-0.11708048063215802,9.688190905911698,0.0004731539629545127
2000-03-16,9.227209920170548,0.0007974975437170869,2.1907908733312382,0.001794284350159286,-0.11686249724339941,9.204148822898004,0.0004916112659525393
2000-03-17,8.649235481011432,0.000543072256726072,2.1321637717418995,0.0013621503089134854,-0.117704244537009,8.764391370440404,0.00031844529953758386
2000-03-20,8.077096598243354,0.0004115348638747266,2.0177557009428995,0.0011285968416917943,-0.11815917976585662,8.322108992786761,0.00023102891573572803
2000-03-21,7.746989445783959,0.0007308132130174116,1.935929972940799,0.0019114654575015978,-0.11663424195556509,8.062142215732099,0.0004458292393680341
2000-03-22,7.226281064688225,0.00040971512281594644,1.8544348155665524,0.0012213470749776229,-0.11797851300416172,7.645052508850798,0.00022983385773141666
2000-03-23,6.962420962295357,0.00040238863453255204,1.7803696118584695,0.0012468462653900778,-0.11792884352092212,7.425087940034692,0.00022502702386634413
2000-03-24,6.735399527335917,0.000919330677412299,1.7117449952704795,0.002543823116087196,-0.11540248213823337,7.230917177625395,0.0005758162577147579
2000-03-27,6.489611063368647,0.0003492986187417741,1.7563876355757355,0.0010986589076886766,-0.1182174954098886,7.0151741692374046,0.00019043429015497856
2000-03-28,6.44949755615075,0.0007288038602510294,1.7041421039891071,0.0021463070416611945,-0.11617679762342348,6.9633147180273625,0.0004444535130752814
2000-03-29,6.022194906209105,0.0005854412213909431,1.631637149130241,0.0018708961625194312,-0.11671326626514375,6.604829110247225,0.0003469651613421957
2000-03-30,5.6145750488942126,0.00033868367570161385,1.5213711938778496,0.0011998014431258673,-0.1180204814111126,6.257968919427088,0.00018357316749170646
2000-03-31,5.674455802057958,0.0009466866809906469,1.4864779785861382,0.0029142463739322004,-0.11468094033633738,6.275629485820585,0.000594810976152385
2000-04-03,5.548887722755115,0.0012497380995796395,1.5737230412995191,0.0033879107508593903,-0.11375829673666096,6.145051322881116,0.0008069461637051199
2000-04-04,6.0855470216634595,0.0008406549532347753,1.824082013942259,0.002249497212807053,-0.11597579506634946,6.531631185441831,0.0005213621195661627
2000-04-06,5.781798478120838,0.0009181015479713144,1.812914114911215,0.0024137725184024596,-0.11565580570959065,6.271737082664122,0.0005749635122402429
2000-04-07,5.603634796172126,0.0011822269714089413,1.8464649815802188,0.002838347499105241,-0.11482878259446967,6.106464149569922,0.0007594486805070594
2000-04-10,5.965911108908986,0.00020478122460178863,2.0114326310346637,0.0005058985032198743,-0.11937212434118527,6.361947730793951,9.921330856307295e-05
2000-04-11,6.684714800218273,0.0002319904605867455,1.9881923269851047,0.0006096005836112087,-0.11917012464391671,6.912443293704427,0.00011595067006421913
2000-04-12,7.170025591885954,0.0008858379197153389,1.957568957710029,0.0021845426928832367,-0.11610231898285453,7.2907383841562465,0.0005526020345360106
2000-04-14,6.844338831360816,0.001037009976067671,1.96027411713961,0.0024439692393930282,-0.11559698597834149,7.034180196074836,0.0006577274784353162
2000-04-17,6.796036322516968,0.0014734404431106453,2.0387283423313627,0.0029873328548515733,-0.11453857629730918,6.989343880519062,0.0009651209934073631
2000-04-18,7.888358861899991,0.0034444962223897134,2.2925963119233455,0.0044693831190180475,-0.11165171324144096,7.835847397928104,0.0023879317431753826
2000-04-19,17.62159668280447,0.00011318723696802325,3.029031514072397,7.215562748806023e-05,-0.12021700545889853,15.465259181246717,4.545680234191794e-05
2000-04-20,18.369395648379747,0.0005339036519871025,2.9649419263043475,0.0008787210405689594,-0.1186459090194172,16.21320130560163,0.00031229416264836533
2000-04-24,17.096989684046015,0.0005427137551634635,2.8299891135567,0.0009543309110518896,-0.11849862970842909,15.374067491258202,0.00031820464134864833
2000-04-25,15.909637252434122,0.0009716195682118182,2.697233099599004,0.0016031475113876378,-0.11723480977004345,14.574268856739037,0.0006121485887044275
2000-04-26,15.080080381656412,0.0008739053362308276,2.6748599696929705,0.001501217653150612,-0.11743335738286673,14.027088433746254,0.0005443429287791484
2000-04-27,14.162072599477693,0.001190262398700046,2.619455214521675,0.0019239453219644005,-0.11660993261833746,13.393472420787244,0.0007650955544593545
2000-04-28,13.920385547991275,0.0011421266042080432,2.6775302486101844,0.0018152710704395596,-0.11682161753175546,13.26986947125097,0.0007312955316101384
2000-05-02,13.581662526118205,0.00015196254371015733,2.7134751165002586,0.00020850580428307782,-0.1199514110336838,13.063369355170469,6.760595564450778e-05
2000-05-03,14.188883363406354,0.00022991944462376175,2.6585163419840083,0.0004282156514290104,-0.11952344158077678,13.599577813840284,0.00011466780013231852
2000-05-04,14.140295073583923,0.0006699705799465083,2.5871800446934237,0.0012821924393660376,-0.11785999324891407,13.626041153227765,0.0004042799260394789
2000-05-08,13.130675121599289,0.0006978582519705552,2.4541285728834588,0.0014166581785949126,-0.11759806949083007,12.890191245991826,0.00042329620884185324
2000-05-09,12.202277317858357,0.0003416771146595184,2.3370225294172773,0.000799296137275144,-0.11880061957450337,12.199947304738062,0.00018550598767284963
2000-05-10,11.771742811084652,0.0008386857732560908,2.2568307037729105,0.0018015686276345957,-0.11684830831064819,11.887782737141997,0.0005200027147631083
2000-05-12,11.051424734834837,0.0006799141699090433,2.2137730915399474,0.001568733458289838,-0.11730184437804078,11.336219965544261,0.00041105467737471654
2000-05-15,10.269005015880527,0.0010756833735722337,2.0945830279871607,0.0023422208805734786,-0.11579518005122375,10.725905765710724,0.0006847530975373281
2000-05-16,10.049779599924861,0.0008251902636099412,2.17408886788566,0.001856505857462996,-0.11674129692040189,10.542626147048427,0.0005106911182659492
2000-05-17,9.439883019188985,0.0003256973486386661,2.129993708995264,0.0008449782718997515,-0.11871163604273689,10.052176959439912,0.00017520722907364507
2000-05-18,9.268286676129389,0.0010172581194408256,2.0639336044542835,0.0022868964191084472,-0.11590294572405604,9.90166435752107,0.0006439439519689096
2000-05-19,9.00524397917135,0.0009192001252802532,2.120655844821441,0.0020655454170838334,-0.11633411195746558,9.671860259392691,0.0005757256803344913
2000-05-22,8.593875602844737,0.00034719057704502747,2.1257226932746667,0.0009047589378212227,-0.11859519019735865,9.323846282718153,0.00018907014184434834
2000-05-23,8.40747592188283,0.001624051944915507,2.0544930694692836,0.003159714374854298,-0.11420279696941295,9.152566735280882,0.001072196993441164
2000-05-24,9.87811188647393,0.0009198847852129229,2.3618132095159607,0.0018278974083173543,-0.11679702288120167,10.269843622030468,0.000576200706734709
2000-05-25,9.404181549209076,0.0008258933914144159,2.3467867127458515,0.0017013361111985826,-0.1170435496973218,9.890270852927042,0.0005111760474432151
2000-05-26,8.842085295253819,0.0002937046221004633,2.2922686893899518,0.0006953765486951724,-0.11900304295264788,9.435722567997281,0.0001547402148306792
2000-05-30,8.845272909182201,0.0018050347229662106,2.2255958433540224,0.0031015884125197265,-0.11431601964296702,9.421856658638815,0.0012013814477099748
2000-05-31,10.933303164120447,0.00015674593829089509,2.5526247868108713,0.00024161585012211816,-0.11988691648149358,11.032707662475225,7.040976313399623e-05
2000-06-01,11.687250136747666,9.372193062189291e-05,2.5067651014968666,1.6111573301894248e-05,-0.1203261728153931,11.642492675846581,3.4838062853455894e-05
2000-06-02,13.137703607992204,0.0004987683340699743,2.4855149051324807,0.001057966064035279,-0.11829676037803545,12.80966607300995,0.00028879547921772464
2000-06-05,12.284562359892249,0.00030739007092211106,2.368969080345207,0.0007032331411752354,-0.11898773921624697,12.18493852285164,0.00016346917965110984
2000-06-07,11.978077302557034,0.00022399270205307922,2.295018239951503,0.0004974186625296023,-0.11938864209324826,11.97595774919031,0.00011100430672813048
2000-06-08,12.1281792673735,0.00027042866804875566,2.2465364556228433,0.000647309140766746,-0.11909667272182306,12.119872645735187,0.00013999270340502026
2000-06-09,12.002265360067836,0.0010930106786327049,2.1883394903696507,0.002258252294530444,-0.11595874117648522,12.04752536819408,0.0006968774481830276
2000-06-12,11.693604031553505,0.00015977907617564552,2.2635347458616133,0.00029103756869239164,-0.11979064867132029,11.82149302804846,7.219453324270614e-05
2000-06-13,12.363551953068175,0.0005045677206580804,2.2370097568193557,0.0012127410605185028,-0.11799527652818044,12.366106459795704,0.0002926658273544859
2000-06-14,11.55966752871106,0.0015196463885375434,2.1270156963871547,0.002915053373660729,-0.11467936839390148,11.759726450570707,0.0009979254333741677
2000-06-15,12.452287950235352,0.00040704258899120285,2.379408397166538,0.0009291665695701054,-0.11854764694455493,12.463329836433333,0.0002280795756483197
2000-06-16,11.813992856051202,0.0017504053363658681,2.2835483442226265,0.002952304086586922,-0.11460680829958386,11.987569801734608,0.0011623327559102804
2000-06-19,13.484067474268711,0.0008938715721453432,2.578967705461882,0.001602683682159507,-0.11723571325590713,13.301719728640599,0.0005581659595127952
2000-06-20,12.709457936210875,0.0007248154538269121,2.5373377779905044,0.0013984275789361116,-0.1176335805972438,12.728477879674102,0.00044172349476561795
2000-06-21,11.823877610389845,0.00023880544910582287,2.429529417138016,0.0005057471893672867,-0.11937241908312583,12.05627868109349,0.00012018175662373793
2000-06-22,11.893424692284421,0.0007296961592000839,2.368935387207899,0.001531511551891959,-0.11737434836056222,12.123668262749165,0.000445064407089924
2000-06-23,11.069972522696283,0.0006583620299632109,2.2694388220957666,0.0014866139430691136,-0.11746180372651122,11.486260393303525,0.00039637898987780594
2000-06-26,10.28240658797393,0.0007243203598566916,2.137707443522349,0.001713035365382556,-0.11702076089892437,10.865028382095662,0.0004413846729198949
2000-06-27,9.57340003893025,0.0004606997348835494,2.0443747885548333,0.0012347727337730548,-0.1179523613686104,10.293486974721139,0.0002634773754543882
2000-06-28,9.035998680878494,0.0003868101884683071,1.9500964979263469,0.0011012332686428257,-0.11821248085153609,9.849261886021926,0.0002148314715240542
2000-06-29,8.697974683635145,0.0005089167369307468,1.8774746874901964,0.0014671650288880823,-0.11749968796916041,9.555474846475583,0.0002955704480430967
2000-06-30,8.156035628258232,0.0006466008930713845,1.778143125746515,0.0018818917135098355,-0.11669184819944071,9.097156865049804,0.00038838341948100815
2000-07-05,7.580064815596259,0.0006427369049131407,1.6506364995901748,0.001998517632937838,-0.11646467435365841,8.60477307359985,0.0003857586329707111
2000-07-06,7.0460389467481805,0.000546616302852479,1.5263285361448875,0.0018644464725997682,-0.1167258295175523,8.13905614940166,0.00032082499628562327
2000-07-07,6.5878472495772264,0.0005569007645902644,1.4289658977689632,0.0019900516945974434,-0.11648116502554658,7.728343085413384,0.00032773689978774667
2000-07-10,6.155382445799855,0.0005982567171493412,1.331794405348667,0.0022184465597013788,-0.11603627815891296,7.333762411071776,0.0003556207010972919
2000-07-11,5.7329398008855765,0.0005135312623340797,1.2257354196034147,0.0020603925711982656,-0.11634414910720288,6.9433221341766735,0.0002986544372560254
2000-07-12,5.4018026621442115,0.0009030327125543856,1.1485148663506057,0.0033446424168980878,-0.11384257846301125,6.622241569950811,0.0005645140938499974
2000-07-13,5.22910346139062,0.0005981973321225206,1.2474236521446833,0.0023156213230731268,-0.11584699292269433,6.4206807544485,0.00035558056301975813
2000-07-14,4.874170830681002,0.0005451795354344326,1.1434998354372228,0.0022606257453272193,-0.11595411796795727,6.079678138355156,0.0003198601249462779
2000-07-18,4.575369685316558,0.0009734187075073173,1.05905483231047,0.0036960712073771354,-0.11315803569375976,5.781342049355381,0.0006134005688262182
2000-07-19,4.574743427777151,0.0009019940680411195,1.2262346824228976,0.003212189956303637,-0.11410058058641698,5.712506853607691,0.0005637941968653191
2000-07-20,4.4608086494467845,0.0009558885507025808,1.3146086483530306,0.0032030109808290842,-0.11411846017243973,5.55902050512177,0.000601206926457583
2000-07-21,4.438790684725723,0.0010163880557685508,1.4305777877953891,0.0031550955584481754,-0.11421179389129006,5.479022488693305,0.0006433371019245671
2000-07-24,4.525981276907815,0.0005954738250474011,1.5702587659433291,0.0019573631587822657,-0.11654483852480428,5.487310083627209,0.0003537400507031031
2000-07-25,4.223255819020819,0.001713881273966116,1.4590456154788274,0.004431212177087261,-0.11172606583577058,5.1976166313608365,0.001136251243864651
2000-07-26,6.314237229954023,0.000677480343891962,1.9770711425596752,0.0017646471926443786,-0.11692022700950747,6.775842126064086,0.00040939587745270664
2000-07-27,5.876386817849295,0.0005437237926180246,1.8627827487969555,0.0015639475477680848,-0.11731116677999165,6.411921241687034,0.0003188826979222791
2000-07-28,5.505744704150856,0.0010149161694296364,1.7559569751603947,0.002670702351892996,-0.11515533601420459,6.096541876092683,0.0006423105542435553
2000-07-31,5.512415643138118,0.00156325773996914,1.8491222144055883,0.003421272046291736,-0.1136933127792284,6.06923569229481,0.0010289253086255847
2000-08-01,6.988640593269569,0.00040929850540169483,2.1835284680830958,0.0010319605132939392,-0.11834741619281978,7.1927203487874705,0.00022956032080915104
2000-08-02,6.743076130640065,0.000308299295540083,2.0951572607962574,0.0008110225082568904,-0.11877777795571007,6.998012024336562,0.00016405053328554946
2000-08-03,6.836585865395008,0.0006364967581121142,2.0355076591465497,0.0016301449589989784,-0.11718222185450758,7.066815233313933,0.00038152193051321385
2000-08-04,6.356924979760059,0.0007955041174304664,1.9052737121206498,0.0020710882276480033,-0.11632331520149161,6.6845463952591615,0.0004902392912500288
2000-08-07,5.986217409038739,0.0009229385998639234,1.8626113249826646,0.0023624819238448748,-0.11575571387473313,6.3797170321514365,0.0005783197164883456
2000-08-08,5.800497628400098,0.0015383968549548947,1.893833813958358,0.003309153273446544,-0.11391170722307548,6.214318938949666,0.0010112492956149564
2000-08-09,7.173762830890645,0.000878902128777856,2.2068387320830634,0.0019131164777927527,-0.1166310259583764,7.265816597801564,0.0005478006927800513
2000-08-10,6.838432302711871,5.796452128530104e-05,2.1859331470091066,-0.00017930372699009056,-0.12000829331367797,7.003309525412568,1.6726670287982093e-05
2000-08-11,9.283514403059929,0.00033256335824441793,2.2101090882240286,0.00082913363416263,-0.11874249957039372,8.92531851141965,0.0001796264601627259
2000-08-14,9.097928085122142,0.0008299871556546564,2.1382253286897144,0.0018989042721866412,-0.1166587096964376,8.815814548971842,0.0005139998791363299
2000-08-16,8.562628301826171,0.0004888533547171638,2.0988175371393583,0.0012657897515434338,-0.1178919437938024,8.422905861089603,0.0002821864564239038
2000-08-17,8.055878005239324,0.0003495916703536864,1.9964869289627305,0.0009730793044196526,-0.11846210999956436,8.04593943969713,0.00019062398986700743
2000-08-18,7.90067390929578,0.0008120790293896363,1.9312116790228484,0.0020758338460239506,-0.1163140712839957,7.937524496233059,0.0005016529980054366
2000-08-21,7.4336144988840385,0.000985886536373962,1.896177526911046,0.002435697764170825,-0.11561309785849416,7.577396308476098,0.0006220799470496638
2000-08-22,7.246611492711862,0.0007634658906430258,1.9568652861211422,0.0019555688355322068,-0.11654833365963616,7.428416521752268,0.00046821705646530275
2000-08-23,6.784032638881948,0.0003783930728001302,1.893110097736223,0.0011096985439244035,-0.11819599147121006,7.0623633969523505,0.0002093376664446125
2000-08-24,6.633291559147352,0.0010855763715988227,1.8254545177126116,0.002703486633322751,-0.11509147601352779,6.937703351008463,0.0006916743106769866
2000-08-25,6.6998856997755905,0.0006750967501858975,1.9460773610222764,0.0017877458435088625,-0.1168752335005602,6.975799053176435,0.0004077716827436067
2000-08-28,6.233401356196904,0.0004516718057708231,1.8311784387772916,0.0013520529673864,-0.11772391299422792,6.60065534569333,0.00025749684212888346
2000-08-29,5.955098592084778,0.0006249937354334937,1.747372359617078,0.0018602355076076816,-0.11673403199189417,6.368741176496887,0.00037371926656144875
2000-08-30,5.540772881095764,0.0006673380657705205,1.625204380880642,0.0020858793509858434,-0.11629450379842977,6.0252238816452675,0.00040248742113116194
2000-08-31,5.157264862117746,0.0009500483943272359,1.5133520401029286,0.002882018950465474,-0.11474371564189981,5.700436216605502,0.0005971472254137436
2000-09-01,5.074865148972135,0.0014331943460037006,1.599398126229735,0.0036678467824871144,-0.11321301361958198,5.605268196122508,0.0009365826016422713
2000-09-05,6.167835528460587,0.0005972483291263031,1.9382202535819375,0.001626949523480093,-0.11718844619451137,6.429093513687741,0.00035493917316071745
2000-09-06,5.744839886546497,0.0009783272111586671,1.8178438345829848,0.0025208429112986786,-0.11544724492787976,6.087905516510195,0.0006168168980047025
2000-09-07,5.667546807329305,0.0007226560615361655,1.883651833519543,0.0019460978910651777,-0.1165667819675965,6.009140951850541,0.00044024580046750096
2000-09-08,5.293909175229567,0.001173862246241684,1.7995195669091184,0.0028927729250956434,-0.11472276813909629,5.6997552694506055,0.0007535723053470517
2000-09-14,5.658536431793169,0.0007199693847171959,1.9683209902032648,0.001858637319821757,-0.11673714507745346,5.961453836017619,0.0004384076597342517
2000-09-15,5.28418113432818,0.0007612078671818722,1.879197438374833,0.0020298561053932016,-0.11640363062218308,5.6535932443575145,0.00046666699045149374
2000-09-18,4.962891905551224,0.001270564294736377,1.8182196132149413,0.003025328684464503,-0.11446456480158686,5.38229215746334,0.0008216224881446054
2000-09-19,5.5973081595023855,0.002330186165195318,2.030185882558456,0.004026682856357838,-0.11251404231623498,5.853202189354311,0.001578756673295947
2000-09-20,10.068217206580384,0.0008359018687214759,2.5830417054720853,0.0015221376046400921,-0.1173926077291298,9.337508601811262,0.0005180811813044413
2000-09-21,9.468843423181681,8.333685019029581e-05,2.518771653155909,-2.8679784868768327e-05,-0.12030169138819188,8.921511122958973,2.9358706920695968e-05
2000-09-22,11.244432903350312,0.000898009859929224,2.500738427745056,0.0016734466723730681,-0.11709787510890933,10.364390905513288,0.0005610331135183686
2000-09-25,10.63884556838809,0.0021327813775682287,2.466228239864997,0.0030513189398917433,-0.11441393878031107,9.954683208061216,0.001436515342342393
2000-09-26,13.895603843589333,0.00010970361404944287,2.8245636571645587,6.86400186138455e-05,-0.12022385345968721,12.5539297058194,4.352723401185207e-05
2000-09-27,14.96022147444552,0.0005843628982801625,2.7746439189524232,0.0010439517717339534,-0.11832405860379543,13.495069071046476,0.0003462374589766382
2000-09-28,13.90186266426241,0.0004050795868156251,2.637470660351446,0.0008110635989039062,-0.11877769791586683,12.775667073384788,0.0002267916654545662
2000-09-29,13.16266926320349,0.0004990987210776701,2.5320766897573592,0.0010337776447556194,-0.11834387663022113,12.286722346856152,0.00028901587892647576
2000-10-02,12.307292274766743,0.0005024585523628767,2.4140812449717655,0.0011041890179019672,-0.11820672339273396,11.689969453564164,0.0002912578354545975
2000-10-04,11.510066064995774,0.0013683648024354798,2.2990453347322313,0.0024903512110208124,-0.11550663924477378,11.122212301024746,0.000890683921993072
2000-10-05,11.94065078886234,0.0004528074875272523,2.463759067570375,0.0009820165639141355,-0.11844470124840446,11.496075952538373,0.0002582486491682312
2000-10-06,11.244478775932654,0.00047705026348751135,2.3560369126345098,0.0010868158634227746,-0.11824056429478871,10.99758805628069,0.0002743323380727838
2000-10-09,10.5592569328552,0.0005938345245373116,2.247465408944914,0.0013834589519526352,-0.11766273775694376,10.494655156681345,0.0003526325102885564
2000-10-10,9.817559628237603,0.0012353194687967385,2.1206531959545707,0.0025442646593226794,-0.11540162206291414,9.934435137171812,0.0007967917813996715
2000-10-11,10.005754807497489,0.0006757414186139699,2.264321919056651,0.0015214949151546823,-0.11739385961415466,10.086640886064218,0.0004082109274647942
2000-10-12,9.298543417362701,0.0016842950434346744,2.1416712501326627,0.003095192551527662,-0.11432847804283029,9.543226718374964,0.0011151395621009778
2000-10-13,10.914298079322554,0.0014231408398849166,2.4493576062831486,0.002368375112332556,-0.1157442346229576,10.80372820400873,0.0009294589141940047
2000-10-16,11.55118092873683,0.0009335282206332657,2.6069433817357157,0.001630793136750847,-0.11718095927897236,11.322231853285441,0.0005856706495581691
2000-10-17,10.976400320453918,0.0001571370080404056,2.5780913846263527,0.00023972950839907606,-0.11989059085770244,10.90210719334221,7.063958280785082e-05
2000-10-18,11.723488719901546,0.002047895659134336,2.5304274025523745,0.002878498462368589,-0.11475057314685173,11.516038799083038,0.0013754848097949908
2000-10-19,14.551038131408772,0.0006104779526945189,2.8499556980994596,0.0010412219256548485,-0.11832937602924619,13.756610003027884,0.00036388673180752
2000-10-20,13.513231160864962,0.0006272798091408935,2.7077141368065214,0.0011442471304862567,-0.11812869480753449,13.015561332867511,0.00037526918733215154
2000-10-23,12.547915387199488,8.047021163548672e-05,2.5660640758824576,-4.051367803382728e-05,-0.12027864032858121,12.312027943971419,2.7873326722353337e-05
2000-10-24,14.147108309870909,0.001207236278703308,2.5454224576437956,0.0020174162535304685,-0.11642786201947863,13.609055786985525,0.000777029734945315
2000-10-25,13.94854271693002,0.00027416298270041854,2.6182086726798977,0.0005444272975435954,-0.11929707469164937,13.50663431590643,0.00014234988884247827
2000-10-26,13.671376047724687,0.0007189644048980857,2.539099108711799,0.0013884506717465094,-0.1176530144622576,13.344580382534044,0.00043772019245163086
2000-10-27,12.712696578077288,0.001241709163571303,2.4287033949055408,0.002182670154920019,-0.11610596647093063,12.636718585441553,0.0008012910875088328
2000-10-30,12.706475203086537,0.000902872164540424,2.5287879401318727,0.0016562454608230934,-0.11713138108596048,12.655579973681542,0.0005644028131488808
2000-10-31,12.001320640654077,0.0009539147542665249,2.494158469843791,0.001754368235904397,-0.11694024923222351,12.127281623811447,0.0005998347232695641
2000-11-01,11.42662297286353,0.0003772505196842621,2.4819258869271645,0.0008198601552962801,-0.11876056323812884,11.689221421499589,0.00020859276090025663
2000-11-02,10.940855385637857,5.541641888819926e-05,2.3878351255207826,-0.00017643233967532034,-0.12001388644513815,11.316680475639602,1.5535218555291787e-05
2000-11-03,13.14303270899181,0.0004517438755869486,2.3941987966375544,0.0010152580938831922,-0.11837995058028715,13.04920704334787,0.0002575445469233963
2000-11-06,12.36115948581091,0.0006073048197735072,2.2890897086012347,0.0013794590096637821,-0.11767052918338756,12.468159764163612,0.00036173943995189585
2000-11-07,11.483743164171873,0.0007730408343703077,2.159006661288698,0.001781127655129829,-0.11688812496854219,11.797530880049344,0.0004747929987101267
2000-11-08,10.719943549258474,0.0007276119224885895,2.0899145744324668,0.0017613768514213226,-0.11692659725718746,11.200803748093781,0.00044363754908405923
2000-11-09,9.980833839388007,0.000518188636571986,2.0002268462323474,0.0013998492766101594,-0.11763081129407571,10.612454746176859,0.00030176916519873475
2000-11-10,9.335128931451331,0.0005962169201914295,1.8948549301679063,0.0016609186517633713,-0.1171222782487594,10.08876701445719,0.0003542421679877351
2000-11-13,8.681732856315918,0.0005549610013631042,1.7757042517120312,0.001663165724036692,-0.11711790121102557,9.54979740486276,0.0003264325329180364
2000-11-14,8.098076998387361,0.0015117029067968808,1.6688220880445541,0.003668135212491683,-0.11321245179118483,9.05772227880566,0.0009922829085199955
2000-11-15,9.21726750266281,0.00034802863353365366,2.027266452234376,0.0009536001521480428,-0.11850005314252797,9.887510085477517,0.000189612369126263
2000-11-16,8.982641763783535,0.0005516160512920225,1.960811614207618,0.0015059482003801292,-0.11742414282222656,9.68351284302707,0.0003241840345384069
2000-11-17,8.3795052622332,0.0007171212632105867,1.8494453814102791,0.0019685447562371307,-0.1165230580620369,9.186146881816143,0.00043645952584183843
2000-11-20,7.805489416440093,0.000763538990412333,1.7633278628563038,0.0021582140332555492,-0.11615360417649974,8.70266655133762,0.0004682672418671946
2000-11-21,7.3022456355075525,0.0010754281294033702,1.7100513682677525,0.0028482137213956473,-0.11480956433087915,8.267686886067096,0.0006845745682703779
2000-11-22,7.298645091058294,0.0008216239203705781,1.8423663004806623,0.0021909530520683425,-0.11608983234218265,8.21704134150493,0.0005082318674712805
2000-11-27,6.885373264921768,0.0009321977407648185,1.8188664400593233,0.00243325671557977,-0.11561785273973232,7.8494931170717495,0.000584746832160894
2000-11-28,6.648459976781039,6.588017020327138e-05,1.859576202443804,-0.00015473231584359787,-0.12005615558986685,7.615705094132854,2.0529736606254436e-05
2000-11-29,8.943991844134432,0.0011795055159335762,1.9130862335652459,0.0027393333956971396,-0.1150216506530301,9.376242668928501,0.0007575365923468896
2000-11-30,9.056287717960618,0.0013252776071704083,2.0657924074662417,0.0027444957596583198,-0.11501159496317881,9.449590519316512,0.0008602302606221608
2000-12-01,9.542406930705585,0.0008795017014720899,2.255415873886116,0.0018673213589661159,-0.11672022957034302,9.8176016680396,0.0005482156682402012
2000-12-04,9.035296826906727,0.0005069212084402364,2.2311122493043443,0.0012212914023071299,-0.1179786214481056,9.41760224041883,0.0002942374414404257
2000-12-05,8.471110498553102,0.001080953084066992,2.120845578500791,0.0023190679916699833,-0.11584027920961816,8.96859273108806,0.0006884394367651508
2000-12-06,8.393983498121413,0.0002884883768441334,2.1993551520634638,0.0007144991028957231,-0.11896579442161614,8.889099137643445,0.00015142408793097066
2000-12-07,8.453387527872374,0.000625808193689337,2.139109382414459,0.0015255034173064018,-0.11738605151408481,8.92336332199976,0.0003742714126600556
2000-12-08,7.856923635967045,0.0004896829491554326,2.0088519276356025,0.0013270792022086581,-0.11777255900968416,8.44148194191565,0.0002827390480523148
2000-12-11,7.400459233155182,0.00038846222999696224,1.9094134080650687,0.0011289104169274558,-0.11815856895744818,8.06261427117659,0.00021591099951917715
2000-12-12,7.177177508710329,0.00022972115679196283,1.8383089382726294,0.0006493879592422406,-0.11909262342309017,7.862043390168322,0.00011454504555210605
2000-12-13,7.640706154530746,0.0010105749263211161,1.819171970037151,0.0025782388790069797,-0.11533544419969995,8.200027509952493,0.0006392832543393183
2000-12-14,7.483666996136896,0.0003238139906097686,1.9019358433508609,0.0009432122830100999,-0.11852028751403924,8.052504238981248,0.0001739966025466077
2000-12-15,7.461728276777136,0.0009936825531641764,1.8488793891844226,0.0025091640652653777,-0.11546999397355244,8.015834675782797,0.0006275099788253422
2000-12-18,7.286657302468649,0.001060680325823247,1.9191443770479255,0.002535825594262323,-0.11541806038875088,7.85403264733391,0.0006742628682371754
2000-12-19,7.253628170027642,0.0005193178674381775,2.014391868759766,0.001392385199223213,-0.11764535045632647,7.80190863224788,0.0003025246796120287
2000-12-20,6.805434587590796,0.0008969100228870659,1.9083348029893252,0.0022604699773781677,-0.11595442138596426,7.4293954732081975,0.0005602710364719695
2000-12-21,6.521716327097467,0.0011494958888456262,1.92124638860491,0.0026797273186023153,-0.11513775641950157,7.1773307448836485,0.0007364657961430362
2000-12-22,6.739170372053531,0.0006977884853308824,2.0586637041871003,0.0017324698306253423,-0.11698290480114114,7.3139564291089005,0.0004232485749150631
2000-12-26,6.276436857622303,0.0009936138462483105,1.9536893014637098,0.0023786736183541097,-0.1157241743204948,6.925509298638763,0.0006274621138843133
2001-01-02,6.1876028830535175,0.0005496496104441796,2.011684200404999,0.0014630562599158032,-0.11750769137743743,6.82262470060875,0.000322862635608793
